            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2449547.489583333, A.D. 1994-Jul-13 23:45:00.0000, -1.057318884290934E+06,  3.914837695184379E+06, -5.032672616924720E+06,
2449547.500000000, A.D. 1994-Jul-14 00:00:00.0000, -1.056305747793555E+06,  3.911351906946262E+06, -5.028817125955779E+06,
2449547.510416667, A.D. 1994-Jul-14 00:15:00.0000, -1.055292231079936E+06,  3.907864626973488E+06, -5.024959717867963E+06,
2449547.520833333, A.D. 1994-Jul-14 00:30:00.0000, -1.054278333643556E+06,  3.904375851931744E+06, -5.021100389461404E+06,
2449547.531250000, A.D. 1994-Jul-14 00:45:00.0000, -1.053264054938912E+06,  3.900885578474993E+06, -5.017239137526413E+06,
2449547.541666667, A.D. 1994-Jul-14 01:00:00.0000, -1.052249394380927E+06,  3.897393803246007E+06, -5.013375958843156E+06,
2449547.552083333, A.D. 1994-Jul-14 01:15:00.0000, -1.051234351345658E+06,  3.893900522878605E+06, -5.009510850181580E+06,
2449547.562500000, A.D. 1994-Jul-14 01:30:00.0000, -1.050218925169468E+06,  3.890405733998250E+06, -5.005643808301384E+06,
2449547.572916667, A.D. 1994-Jul-14 01:45:00.0000, -1.049203115149140E+06,  3.886909433224046E+06, -5.001774829951910E+06,
2449547.583333333, A.D. 1994-Jul-14 02:00:00.0000, -1.048186920541644E+06,  3.883411617169268E+06, -4.997903911871819E+06,
2449547.593750000, A.D. 1994-Jul-14 02:15:00.0000, -1.047170340564370E+06,  3.879912282444064E+06, -4.994031050789611E+06,
2449547.604166667, A.D. 1994-Jul-14 02:30:00.0000, -1.046153374395132E+06,  3.876411425655467E+06, -4.990156243422826E+06,
2449547.614583333, A.D. 1994-Jul-14 02:45:00.0000, -1.045136021171808E+06,  3.872909043409349E+06, -4.986279486478360E+06,
2449547.625000000, A.D. 1994-Jul-14 03:00:00.0000, -1.044118279993176E+06,  3.869405132312349E+06, -4.982400776652336E+06,
2449547.635416667, A.D. 1994-Jul-14 03:15:00.0000, -1.043100149918914E+06,  3.865899688972007E+06, -4.978520110629965E+06,
2449547.645833333, A.D. 1994-Jul-14 03:30:00.0000, -1.042081629969478E+06,  3.862392709999195E+06, -4.974637485085327E+06,
2449547.656250000, A.D. 1994-Jul-14 03:45:00.0000, -1.041062719126940E+06,  3.858884192008907E+06, -4.970752896681495E+06,
2449547.666666667, A.D. 1994-Jul-14 04:00:00.0000, -1.040043416334748E+06,  3.855374131622226E+06, -4.966866342070344E+06,
2449547.677083333, A.D. 1994-Jul-14 04:15:00.0000, -1.039023720498443E+06,  3.851862525466864E+06, -4.962977817892652E+06,
2449547.687500000, A.D. 1994-Jul-14 04:30:00.0000, -1.038003630486965E+06,  3.848349370178820E+06, -4.959087320777429E+06,
2449547.697916667, A.D. 1994-Jul-14 04:45:00.0000, -1.036983145130992E+06,  3.844834662404216E+06, -4.955194847342774E+06,
2449547.708333333, A.D. 1994-Jul-14 05:00:00.0000, -1.035962263226390E+06,  3.841318398799449E+06, -4.951300394194771E+06,
2449547.718750000, A.D. 1994-Jul-14 05:15:00.0000, -1.034940983531952E+06,  3.837800576034136E+06, -4.947403957928343E+06,
2449547.729166667, A.D. 1994-Jul-14 05:30:00.0000, -1.033919304772496E+06,  3.834281190790439E+06, -4.943505535126413E+06,
2449547.739583333, A.D. 1994-Jul-14 05:45:00.0000, -1.032897225637674E+06,  3.830760239765421E+06, -4.939605122360301E+06,
2449547.750000000, A.D. 1994-Jul-14 06:00:00.0000, -1.031874744784594E+06,  3.827237719672844E+06, -4.935702716189500E+06,
2449547.760416667, A.D. 1994-Jul-14 06:15:00.0000, -1.030851860836864E+06,  3.823713627242737E+06, -4.931798313161586E+06,
2449547.770833333, A.D. 1994-Jul-14 06:30:00.0000, -1.029828572386503E+06,  3.820187959223367E+06, -4.927891909811903E+06,
2449547.781250000, A.D. 1994-Jul-14 06:45:00.0000, -1.028804877994776E+06,  3.816660712383229E+06, -4.923983502664197E+06,
2449547.791666667, A.D. 1994-Jul-14 07:00:00.0000, -1.027780776192784E+06,  3.813131883510099E+06, -4.920073088229656E+06,
2449547.802083333, A.D. 1994-Jul-14 07:15:00.0000, -1.026756265482783E+06,  3.809601469414075E+06, -4.916160663007543E+06,
2449547.812500000, A.D. 1994-Jul-14 07:30:00.0000, -1.025731344339490E+06,  3.806069466927589E+06, -4.912246223484719E+06,
2449547.822916667, A.D. 1994-Jul-14 07:45:00.0000, -1.024706011210203E+06,  3.802535872906226E+06, -4.908329766135699E+06,
2449547.833333333, A.D. 1994-Jul-14 08:00:00.0000, -1.023680264516830E+06,  3.799000684230245E+06, -4.904411287422732E+06,
2449547.843750000, A.D. 1994-Jul-14 08:15:00.0000, -1.022654102656960E+06,  3.795463897804874E+06, -4.900490783795439E+06,
2449547.854166667, A.D. 1994-Jul-14 08:30:00.0000, -1.021627524004936E+06,  3.791925510561761E+06, -4.896568251691053E+06,
2449547.864583333, A.D. 1994-Jul-14 08:45:00.0000, -1.020600526912689E+06,  3.788385519459044E+06, -4.892643687534094E+06,
2449547.875000000, A.D. 1994-Jul-14 09:00:00.0000, -1.019573109711647E+06,  3.784843921482743E+06, -4.888717087736480E+06,
2449547.885416667, A.D. 1994-Jul-14 09:15:00.0000, -1.018545270714045E+06,  3.781300713647061E+06, -4.884788448697568E+06,
2449547.895833333, A.D. 1994-Jul-14 09:30:00.0000, -1.017517008213282E+06,  3.777755892995212E+06, -4.880857766803889E+06,
2449547.906250000, A.D. 1994-Jul-14 09:45:00.0000, -1.016488320487022E+06,  3.774209456599739E+06, -4.876925038429026E+06,
2449547.916666667, A.D. 1994-Jul-14 10:00:00.0000, -1.015459205796361E+06,  3.770661401563274E+06, -4.872990259933949E+06,
2449547.927083333, A.D. 1994-Jul-14 10:15:00.0000, -1.014429662389636E+06,  3.767111725018897E+06, -4.869053427666485E+06,
2449547.937500000, A.D. 1994-Jul-14 10:30:00.0000, -1.013399688501596E+06,  3.763560424130869E+06, -4.865114537961734E+06,
2449547.947916667, A.D. 1994-Jul-14 10:45:00.0000, -1.012369282356381E+06,  3.760007496094322E+06, -4.861173587141737E+06,
2449547.958333333, A.D. 1994-Jul-14 11:00:00.0000, -1.011338442168832E+06,  3.756452938136415E+06, -4.857230571515492E+06,
2449547.968750000, A.D. 1994-Jul-14 11:15:00.0000, -1.010307166144729E+06,  3.752896747515947E+06, -4.853285487378954E+06,
2449547.979166667, A.D. 1994-Jul-14 11:30:00.0000, -1.009275452484012E+06,  3.749338921523438E+06, -4.849338331014863E+06,
2449547.989583333, A.D. 1994-Jul-14 11:45:00.0000, -1.008243299380898E+06,  3.745779457481951E+06, -4.845389098692918E+06,
2449548.000000000, A.D. 1994-Jul-14 12:00:00.0000, -1.007210705025911E+06,  3.742218352746786E+06, -4.841437786669767E+06,
2449548.010416667, A.D. 1994-Jul-14 12:15:00.0000, -1.006177667607665E+06,  3.738655604705257E+06, -4.837484391188585E+06,
2449548.020833333, A.D. 1994-Jul-14 12:30:00.0000, -1.005144185313463E+06,  3.735091210776990E+06, -4.833528908479469E+06,
2449548.031250000, A.D. 1994-Jul-14 12:45:00.0000, -1.004110256332159E+06,  3.731525168413559E+06, -4.829571334759210E+06,
2449548.041666667, A.D. 1994-Jul-14 13:00:00.0000, -1.003075878854036E+06,  3.727957475098751E+06, -4.825611666231280E+06,
2449548.052083333, A.D. 1994-Jul-14 13:15:00.0000, -1.002041051073074E+06,  3.724388128347727E+06, -4.821649899085985E+06,
2449548.062500000, A.D. 1994-Jul-14 13:30:00.0000, -1.001005771189332E+06,  3.720817125707262E+06, -4.817686029499895E+06,
2449548.072916667, A.D. 1994-Jul-14 13:45:00.0000, -9.999700374088287E+05,  3.717244464755238E+06, -4.813720053636717E+06,
2449548.083333333, A.D. 1994-Jul-14 14:00:00.0000, -9.989338479450941E+05,  3.713670143100237E+06, -4.809751967646446E+06,
2449548.093750000, A.D. 1994-Jul-14 14:15:00.0000, -9.978972010222673E+05,  3.710094158380846E+06, -4.805781767665610E+06,
2449548.104166667, A.D. 1994-Jul-14 14:30:00.0000, -9.968600948745012E+05,  3.706516508265721E+06, -4.801809449817564E+06,
2449548.114583333, A.D. 1994-Jul-14 14:45:00.0000, -9.958225277485847E+05,  3.702937190452535E+06, -4.797835010212090E+06,
2449548.125000000, A.D. 1994-Jul-14 15:00:00.0000, -9.947844979048967E+05,  3.699356202667584E+06, -4.793858444945397E+06,
2449548.135416667, A.D. 1994-Jul-14 15:15:00.0000, -9.937460036184788E+05,  3.695773542665190E+06, -4.789879750100441E+06,
2449548.145833333, A.D. 1994-Jul-14 15:30:00.0000, -9.927070431810617E+05,  3.692189208226840E+06, -4.785898921746522E+06,
2449548.156250000, A.D. 1994-Jul-14 15:45:00.0000, -9.916676149014235E+05,  3.688603197160176E+06, -4.781915955939366E+06,
2449548.166666667, A.D. 1994-Jul-14 16:00:00.0000, -9.906277171074152E+05,  3.685015507299120E+06, -4.777930848721439E+06,
2449548.177083333, A.D. 1994-Jul-14 16:15:00.0000, -9.895873481467962E+05,  3.681426136501878E+06, -4.773943596121436E+06,
2449548.187500000, A.D. 1994-Jul-14 16:30:00.0000, -9.885465063880682E+05,  3.677835082650634E+06, -4.769954194154574E+06,
2449548.197916667, A.D. 1994-Jul-14 16:45:00.0000, -9.875051902232170E+05,  3.674242343650827E+06, -4.765962638822571E+06,
2449548.208333333, A.D. 1994-Jul-14 17:00:00.0000, -9.864633980662823E+05,  3.670647917429529E+06, -4.761968926113525E+06,
2449548.218750000, A.D. 1994-Jul-14 17:15:00.0000, -9.854211283563375E+05,  3.667051801935055E+06, -4.757973052002040E+06,
2449548.229166667, A.D. 1994-Jul-14 17:30:00.0000, -9.843783795580864E+05,  3.663453995135776E+06, -4.753975012449129E+06,
2449548.239583333, A.D. 1994-Jul-14 17:45:00.0000, -9.833351501625776E+05,  3.659854495018196E+06, -4.749974803402005E+06,
2449548.250000000, A.D. 1994-Jul-14 18:00:00.0000, -9.822914386883974E+05,  3.656253299587392E+06, -4.745972420794556E+06,
2449548.260416667, A.D. 1994-Jul-14 18:15:00.0000, -9.812472436826229E+05,  3.652650406864204E+06, -4.741967860546945E+06,
2449548.270833333, A.D. 1994-Jul-14 18:30:00.0000, -9.802025637210608E+05,  3.649045814885505E+06, -4.737961118565721E+06,
2449548.281250000, A.D. 1994-Jul-14 18:45:00.0000, -9.791573974100351E+05,  3.645439521701778E+06, -4.733952190743883E+06,
2449548.291666667, A.D. 1994-Jul-14 19:00:00.0000, -9.781117433867455E+05,  3.641831525376654E+06, -4.729941072960732E+06,
2449548.302083333, A.D. 1994-Jul-14 19:15:00.0000, -9.770656003196239E+05,  3.638221823985251E+06, -4.725927761081809E+06,
2449548.312500000, A.D. 1994-Jul-14 19:30:00.0000, -9.760189669095278E+05,  3.634610415613091E+06, -4.721912250959300E+06,
2449548.322916667, A.D. 1994-Jul-14 19:45:00.0000, -9.749718418900967E+05,  3.630997298354815E+06, -4.717894538431545E+06,
2449548.333333333, A.D. 1994-Jul-14 20:00:00.0000, -9.739242240287066E+05,  3.627382470312302E+06, -4.713874619323194E+06,
2449548.343750000, A.D. 1994-Jul-14 20:15:00.0000, -9.728761121264696E+05,  3.623765929594295E+06, -4.709852489445309E+06,
2449548.354166667, A.D. 1994-Jul-14 20:30:00.0000, -9.718275050190687E+05,  3.620147674314157E+06, -4.705828144595297E+06,
2449548.364583333, A.D. 1994-Jul-14 20:45:00.0000, -9.707784015769958E+05,  3.616527702588680E+06, -4.701801580556816E+06,
2449548.375000000, A.D. 1994-Jul-14 21:00:00.0000, -9.697288007065058E+05,  3.612906012536965E+06, -4.697772793099653E+06,
2449548.385416667, A.D. 1994-Jul-14 21:15:00.0000, -9.686787013489008E+05,  3.609282602278986E+06, -4.693741777980193E+06,
2449548.395833333, A.D. 1994-Jul-14 21:30:00.0000, -9.676281024824381E+05,  3.605657469933931E+06, -4.689708530940911E+06,
2449548.406250000, A.D. 1994-Jul-14 21:45:00.0000, -9.665770031201839E+05,  3.602030613618456E+06, -4.685673047710475E+06,
2449548.416666667, A.D. 1994-Jul-14 22:00:00.0000, -9.655254023127556E+05,  3.598402031446639E+06, -4.681635324004034E+06,
2449548.427083333, A.D. 1994-Jul-14 22:15:00.0000, -9.644732991466522E+05,  3.594771721526369E+06, -4.677595355522680E+06,
2449548.437500000, A.D. 1994-Jul-14 22:30:00.0000, -9.634206927450895E+05,  3.591139681960028E+06, -4.673553137953849E+06,
2449548.447916667, A.D. 1994-Jul-14 22:45:00.0000, -9.623675822677612E+05,  3.587505910841558E+06, -4.669508666971312E+06,
2449548.458333333, A.D. 1994-Jul-14 23:00:00.0000, -9.613139669109583E+05,  3.583870406255732E+06, -4.665461938234633E+06,
2449548.468750000, A.D. 1994-Jul-14 23:15:00.0000, -9.602598459078074E+05,  3.580233166276684E+06, -4.661412947389862E+06,
2449548.479166667, A.D. 1994-Jul-14 23:30:00.0000, -9.592052185268402E+05,  3.576594188965768E+06, -4.657361690069062E+06,
2449548.489583333, A.D. 1994-Jul-14 23:45:00.0000, -9.581500840729475E+05,  3.572953472371182E+06, -4.653308161890281E+06,
2449548.500000000, A.D. 1994-Jul-15 00:00:00.0000, -9.570944418874979E+05,  3.569311014525902E+06, -4.649252358457848E+06,
2449548.510416667, A.D. 1994-Jul-15 00:15:00.0000, -9.560382913463116E+05,  3.565666813446206E+06, -4.645194275362136E+06,
2449548.520833333, A.D. 1994-Jul-15 00:30:00.0000, -9.549816318607330E+05,  3.562020867130551E+06, -4.641133908179350E+06,
2449548.531250000, A.D. 1994-Jul-15 00:45:00.0000, -9.539244628766775E+05,  3.558373173557779E+06, -4.637071252471743E+06,
2449548.541666667, A.D. 1994-Jul-15 01:00:00.0000, -9.528667838741541E+05,  3.554723730686214E+06, -4.633006303787598E+06,
2449548.552083333, A.D. 1994-Jul-15 01:15:00.0000, -9.518085943664312E+05,  3.551072536451919E+06, -4.628939057661071E+06,
2449548.562500000, A.D. 1994-Jul-15 01:30:00.0000, -9.507498939002752E+05,  3.547419588767599E+06, -4.624869509612321E+06,
2449548.572916667, A.D. 1994-Jul-15 01:45:00.0000, -9.496906820547581E+05,  3.543764885521370E+06, -4.620797655147174E+06,
2449548.583333333, A.D. 1994-Jul-15 02:00:00.0000, -9.486309584403038E+05,  3.540108424574848E+06, -4.616723489757375E+06,
2449548.593750000, A.D. 1994-Jul-15 02:15:00.0000, -9.475707226982117E+05,  3.536450203762630E+06, -4.612647008920414E+06,
2449548.604166667, A.D. 1994-Jul-15 02:30:00.0000, -9.465099745005369E+05,  3.532790220890621E+06, -4.608568208099495E+06,
2449548.614583333, A.D. 1994-Jul-15 02:45:00.0000, -9.454487135484219E+05,  3.529128473735295E+06, -4.604487082743436E+06,
2449548.625000000, A.D. 1994-Jul-15 03:00:00.0000, -9.443869395718575E+05,  3.525464960042174E+06, -4.600403628286887E+06,
2449548.635416667, A.D. 1994-Jul-15 03:15:00.0000, -9.433246523288488E+05,  3.521799677524835E+06, -4.596317840149775E+06,
2449548.645833333, A.D. 1994-Jul-15 03:30:00.0000, -9.422618516048193E+05,  3.518132623864023E+06, -4.592229713737693E+06,
2449548.656250000, A.D. 1994-Jul-15 03:45:00.0000, -9.411985372121334E+05,  3.514463796707134E+06, -4.588139244441903E+06,
2449548.666666667, A.D. 1994-Jul-15 04:00:00.0000, -9.401347089884281E+05,  3.510793193666324E+06, -4.584046427638751E+06,
2449548.677083333, A.D. 1994-Jul-15 04:15:00.0000, -9.390703667978048E+05,  3.507120812318906E+06, -4.579951258690089E+06,
2449548.687500000, A.D. 1994-Jul-15 04:30:00.0000, -9.380055105293989E+05,  3.503446650206064E+06, -4.575853732943114E+06,
2449548.697916667, A.D. 1994-Jul-15 04:45:00.0000, -9.369401400969028E+05,  3.499770704832347E+06, -4.571753845730020E+06,
2449548.708333333, A.D. 1994-Jul-15 05:00:00.0000, -9.358742554399967E+05,  3.496092973665658E+06, -4.567651592368471E+06,
2449548.718750000, A.D. 1994-Jul-15 05:15:00.0000, -9.348078565222025E+05,  3.492413454136821E+06, -4.563546968161132E+06,
2449548.729166667, A.D. 1994-Jul-15 05:30:00.0000, -9.337409433342218E+05,  3.488732143639353E+06, -4.559439968395694E+06,
2449548.739583333, A.D. 1994-Jul-15 05:45:00.0000, -9.326735158929825E+05,  3.485049039529717E+06, -4.555330588344790E+06,
2449548.750000000, A.D. 1994-Jul-15 06:00:00.0000, -9.316055742425919E+05,  3.481364139127674E+06, -4.551218823266050E+06,
2449548.760416667, A.D. 1994-Jul-15 06:15:00.0000, -9.305371184098721E+05,  3.477677439641949E+06, -4.547104668403493E+06,
2449548.770833333, A.D. 1994-Jul-15 06:30:00.0000, -9.294681484009027E+05,  3.473988938253440E+06, -4.542988118984560E+06,
2449548.781250000, A.D. 1994-Jul-15 06:45:00.0000, -9.283986642661095E+05,  3.470298632170233E+06, -4.538869170219827E+06,
2449548.791666667, A.D. 1994-Jul-15 07:00:00.0000, -9.273286660715342E+05,  3.466606518545150E+06, -4.534747817304390E+06,
2449548.802083333, A.D. 1994-Jul-15 07:15:00.0000, -9.262581538977623E+05,  3.462912594478342E+06, -4.530624055418628E+06,
2449548.812500000, A.D. 1994-Jul-15 07:30:00.0000, -9.251871278369427E+05,  3.459216857017951E+06, -4.526497879727263E+06,
2449548.822916667, A.D. 1994-Jul-15 07:45:00.0000, -9.241155879923105E+05,  3.455519303161683E+06, -4.522369285379640E+06,
2449548.833333333, A.D. 1994-Jul-15 08:00:00.0000, -9.230435344753265E+05,  3.451819929857821E+06, -4.518238267509332E+06,
2449548.843750000, A.D. 1994-Jul-15 08:15:00.0000, -9.219709674047232E+05,  3.448118734005526E+06, -4.514104821234203E+06,
2449548.854166667, A.D. 1994-Jul-15 08:30:00.0000, -9.208978869055510E+05,  3.444415712455786E+06, -4.509968941656297E+06,
2449548.864583333, A.D. 1994-Jul-15 08:45:00.0000, -9.198242931063175E+05,  3.440710862011496E+06, -4.505830623861386E+06,
2449548.875000000, A.D. 1994-Jul-15 09:00:00.0000, -9.187501861387491E+05,  3.437004179427803E+06, -4.501689862919189E+06,
2449548.885416667, A.D. 1994-Jul-15 09:15:00.0000, -9.176755661368370E+05,  3.433295661412015E+06, -4.497546653883165E+06,
2449548.895833333, A.D. 1994-Jul-15 09:30:00.0000, -9.166004332340956E+05,  3.429585304624573E+06, -4.493400991790481E+06,
2449548.906250000, A.D. 1994-Jul-15 09:45:00.0000, -9.155247875628471E+05,  3.425873105677959E+06, -4.489252871661572E+06,
2449548.916666667, A.D. 1994-Jul-15 10:00:00.0000, -9.144486292538643E+05,  3.422159061137343E+06, -4.485102288500423E+06,
2449548.927083333, A.D. 1994-Jul-15 10:15:00.0000, -9.133719584338665E+05,  3.418443167520359E+06, -4.480949237294044E+06,
2449548.937500000, A.D. 1994-Jul-15 10:30:00.0000, -9.122947752244473E+05,  3.414725421297828E+06, -4.476793713013052E+06,
2449548.947916667, A.D. 1994-Jul-15 10:45:00.0000, -9.112170797413588E+05,  3.411005818892823E+06, -4.472635710610670E+06,
2449548.958333333, A.D. 1994-Jul-15 11:00:00.0000, -9.101388720933199E+05,  3.407284356681101E+06, -4.468475225023250E+06,
2449548.968750000, A.D. 1994-Jul-15 11:15:00.0000, -9.090601523796320E+05,  3.403561030991474E+06, -4.464312251169842E+06,
2449548.979166667, A.D. 1994-Jul-15 11:30:00.0000, -9.079809206902981E+05,  3.399835838105678E+06, -4.460146783952366E+06,
2449548.989583333, A.D. 1994-Jul-15 11:45:00.0000, -9.069011771041155E+05,  3.396108774258571E+06, -4.455978818255148E+06,
2449549.000000000, A.D. 1994-Jul-15 12:00:00.0000, -9.058209216873646E+05,  3.392379835637963E+06, -4.451808348945007E+06,
2449549.010416667, A.D. 1994-Jul-15 12:15:00.0000, -9.047401544927359E+05,  3.388649018385799E+06, -4.447635370871087E+06,
2449549.020833333, A.D. 1994-Jul-15 12:30:00.0000, -9.036588755582571E+05,  3.384916318597262E+06, -4.443459878864658E+06,
2449549.031250000, A.D. 1994-Jul-15 12:45:00.0000, -9.025770849056244E+05,  3.381181732322239E+06, -4.439281867739207E+06,
2449549.041666667, A.D. 1994-Jul-15 13:00:00.0000, -9.014947825399637E+05,  3.377445255564916E+06, -4.435101332289999E+06,
2449549.052083333, A.D. 1994-Jul-15 13:15:00.0000, -9.004119684472084E+05,  3.373706884284677E+06, -4.430918267294269E+06,
2449549.062500000, A.D. 1994-Jul-15 13:30:00.0000, -8.993286425944567E+05,  3.369966614396160E+06, -4.426732667510632E+06,
2449549.072916667, A.D. 1994-Jul-15 13:45:00.0000, -8.982448049275875E+05,  3.366224441770175E+06, -4.422544527679518E+06,
2449549.083333333, A.D. 1994-Jul-15 14:00:00.0000, -8.971604553707838E+05,  3.362480362234400E+06, -4.418353842522619E+06,
2449549.093750000, A.D. 1994-Jul-15 14:15:00.0000, -8.960755938254595E+05,  3.358734371573323E+06, -4.414160606742709E+06,
2449549.104166667, A.D. 1994-Jul-15 14:30:00.0000, -8.949902201688290E+05,  3.354986465530121E+06, -4.409964815024131E+06,
2449549.114583333, A.D. 1994-Jul-15 14:45:00.0000, -8.939043342529535E+05,  3.351236639805497E+06, -4.405766462031549E+06,
2449549.125000000, A.D. 1994-Jul-15 15:00:00.0000, -8.928179359040260E+05,  3.347484890061031E+06, -4.401565542410940E+06,
2449549.135416667, A.D. 1994-Jul-15 15:15:00.0000, -8.917310249207020E+05,  3.343731211917287E+06, -4.397362050788553E+06,
2449549.145833333, A.D. 1994-Jul-15 15:30:00.0000, -8.906436010740995E+05,  3.339975600956446E+06, -4.393155981771425E+06,
2449549.156250000, A.D. 1994-Jul-15 15:45:00.0000, -8.895556641058922E+05,  3.336218052723009E+06, -4.388947329946821E+06,
2449549.166666667, A.D. 1994-Jul-15 16:00:00.0000, -8.884672137278318E+05,  3.332458562723841E+06, -4.384736089882269E+06,
2449549.177083333, A.D. 1994-Jul-15 16:15:00.0000, -8.873782496206760E+05,  3.328697126430050E+06, -4.380522256125124E+06,
2449549.187500000, A.D. 1994-Jul-15 16:30:00.0000, -8.862887714345455E+05,  3.324933739277224E+06, -4.376305823202791E+06,
2449549.197916667, A.D. 1994-Jul-15 16:45:00.0000, -8.851987787858248E+05,  3.321168396667154E+06, -4.372086785622467E+06,
2449549.208333333, A.D. 1994-Jul-15 17:00:00.0000, -8.841082712582350E+05,  3.317401093968481E+06, -4.367865137870710E+06,
2449549.218750000, A.D. 1994-Jul-15 17:15:00.0000, -8.830172484018803E+05,  3.313631826517417E+06, -4.363640874413583E+06,
2449549.229166667, A.D. 1994-Jul-15 17:30:00.0000, -8.819257097320557E+05,  3.309860589620169E+06, -4.359413989696445E+06,
2449549.239583333, A.D. 1994-Jul-15 17:45:00.0000, -8.808336547285318E+05,  3.306087378552177E+06, -4.355184478143616E+06,
2449549.250000000, A.D. 1994-Jul-15 18:00:00.0000, -8.797410828357935E+05,  3.302312188560666E+06, -4.350952334158186E+06,
2449549.260416667, A.D. 1994-Jul-15 18:15:00.0000, -8.786479934616089E+05,  3.298535014865596E+06, -4.346717552122363E+06,
2449549.270833333, A.D. 1994-Jul-15 18:30:00.0000, -8.775543859773874E+05,  3.294755852660269E+06, -4.342480126396691E+06,
2449549.281250000, A.D. 1994-Jul-15 18:45:00.0000, -8.764602597163916E+05,  3.290974697113129E+06, -4.338240051320222E+06,
2449549.291666667, A.D. 1994-Jul-15 19:00:00.0000, -8.753656139754057E+05,  3.287191543368653E+06, -4.333997321210117E+06,
2449549.302083333, A.D. 1994-Jul-15 19:15:00.0000, -8.742704480118752E+05,  3.283406386548517E+06, -4.329751930361662E+06,
2449549.312500000, A.D. 1994-Jul-15 19:30:00.0000, -8.731747610460520E+05,  3.279619221753388E+06, -4.325503873048175E+06,
2449549.322916667, A.D. 1994-Jul-15 19:45:00.0000, -8.720785522592068E+05,  3.275830044063364E+06, -4.321253143520577E+06,
2449549.333333333, A.D. 1994-Jul-15 20:00:00.0000, -8.709818207935095E+05,  3.272038848539747E+06, -4.316999736007375E+06,
2449549.343750000, A.D. 1994-Jul-15 20:15:00.0000, -8.698845657525063E+05,  3.268245630226508E+06, -4.312743644714558E+06,
2449549.354166667, A.D. 1994-Jul-15 20:30:00.0000, -8.687867862007618E+05,  3.264450384150921E+06, -4.308484863825191E+06,
2449549.364583333, A.D. 1994-Jul-15 20:45:00.0000, -8.676884811633825E+05,  3.260653105325356E+06, -4.304223387499628E+06,
2449549.375000000, A.D. 1994-Jul-15 21:00:00.0000, -8.665896496268511E+05,  3.256853788748277E+06, -4.299959209874853E+06,
2449549.385416667, A.D. 1994-Jul-15 21:15:00.0000, -8.654902905380726E+05,  3.253052429405750E+06, -4.295692325064899E+06,
2449549.395833333, A.D. 1994-Jul-15 21:30:00.0000, -8.643904028055668E+05,  3.249249022272376E+06, -4.291422727159896E+06,
2449549.406250000, A.D. 1994-Jul-15 21:45:00.0000, -8.632899852983952E+05,  3.245443562312992E+06, -4.287150410226798E+06,
2449549.416666667, A.D. 1994-Jul-15 22:00:00.0000, -8.621890368479490E+05,  3.241636044483640E+06, -4.282875368308477E+06,
2449549.427083333, A.D. 1994-Jul-15 22:15:00.0000, -8.610875562465191E+05,  3.237826463732910E+06, -4.278597595423953E+06,
2449549.437500000, A.D. 1994-Jul-15 22:30:00.0000, -8.599855422482491E+05,  3.234014815003159E+06, -4.274317085568098E+06,
2449549.447916667, A.D. 1994-Jul-15 22:45:00.0000, -8.588829935703278E+05,  3.230201093231683E+06, -4.270033832711506E+06,
2449549.458333333, A.D. 1994-Jul-15 23:00:00.0000, -8.577799088923931E+05,  3.226385293352302E+06, -4.265747830800265E+06,
2449549.468750000, A.D. 1994-Jul-15 23:15:00.0000, -8.566762868571281E+05,  3.222567410296021E+06, -4.261459073755790E+06,
2449549.479166667, A.D. 1994-Jul-15 23:30:00.0000, -8.555721260707378E+05,  3.218747438992362E+06, -4.257167555474751E+06,
2449549.489583333, A.D. 1994-Jul-15 23:45:00.0000, -8.544674251043797E+05,  3.214925374371323E+06, -4.252873269828881E+06,
2449549.500000000, A.D. 1994-Jul-16 00:00:00.0000, -8.533621824932098E+05,  3.211101211362869E+06, -4.248576210664534E+06,
2449549.510416667, A.D. 1994-Jul-16 00:15:00.0000, -8.522563967386484E+05,  3.207274944899860E+06, -4.244276371802940E+06,
2449549.520833333, A.D. 1994-Jul-16 00:30:00.0000, -8.511500663080215E+05,  3.203446569917991E+06, -4.239973747039921E+06,
2449549.531250000, A.D. 1994-Jul-16 00:45:00.0000, -8.500431896356344E+05,  3.199616081357292E+06, -4.235668330145408E+06,
2449549.541666667, A.D. 1994-Jul-16 01:00:00.0000, -8.489357651236057E+05,  3.195783474163233E+06, -4.231360114863755E+06,
2449549.552083333, A.D. 1994-Jul-16 01:15:00.0000, -8.478277911423445E+05,  3.191948743287071E+06, -4.227049094913078E+06,
2449549.562500000, A.D. 1994-Jul-16 01:30:00.0000, -8.467192660325766E+05,  3.188111883688111E+06, -4.222735263985586E+06,
2449549.572916667, A.D. 1994-Jul-16 01:45:00.0000, -8.456101881043911E+05,  3.184272890333226E+06, -4.218418615747045E+06,
2449549.583333333, A.D. 1994-Jul-16 02:00:00.0000, -8.445005556399822E+05,  3.180431758198792E+06, -4.214099143836807E+06,
2449549.593750000, A.D. 1994-Jul-16 02:15:00.0000, -8.433903668937683E+05,  3.176588482271289E+06, -4.209776841867621E+06,
2449549.604166667, A.D. 1994-Jul-16 02:30:00.0000, -8.422796200938225E+05,  3.172743057547603E+06, -4.205451703425234E+06,
2449549.614583333, A.D. 1994-Jul-16 02:45:00.0000, -8.411683134417534E+05,  3.168895479036700E+06, -4.201123722068735E+06,
